                                                   
{'loss': 0.3172, 'grad_norm': 1.17937433719635, 'learning_rate': 1.9410316464734235e-07, 'epoch': 2.82}
{'loss': 0.307, 'grad_norm': 1.0666489601135254, 'learning_rate': 1.8890904795513476e-07, 'epoch': 2.82}
{'loss': 0.3369, 'grad_norm': 1.247348427772522, 'learning_rate': 1.8378471049872448e-07, 'epoch': 2.83}
{'loss': 0.3023, 'grad_norm': 1.1436028480529785, 'learning_rate': 1.7873018872383797e-07, 'epoch': 2.83}
{'loss': 0.3241, 'grad_norm': 1.1038265228271484, 'learning_rate': 1.7374551857965882e-07, 'epoch': 2.83}
{'loss': 0.2961, 'grad_norm': 1.0774022340774536, 'learning_rate': 1.688307355185592e-07, 'epoch': 2.83}
{'loss': 0.3055, 'grad_norm': 1.1322497129440308, 'learning_rate': 1.6398587449585557e-07, 'epoch': 2.84}
{'loss': 0.2869, 'grad_norm': 1.0772688388824463, 'learning_rate': 1.592109699695643e-07, 'epoch': 2.84}
{'loss': 0.3295, 'grad_norm': 1.149664282798767, 'learning_rate': 1.5450605590014544e-07, 'epoch': 2.84}
{'loss': 0.3311, 'grad_norm': 1.1785720586776733, 'learning_rate': 1.498711657502716e-07, 'epoch': 2.84}
{'loss': 0.3307, 'grad_norm': 1.1346629858016968, 'learning_rate': 1.453063324845827e-07, 'epoch': 2.85}
{'loss': 0.3187, 'grad_norm': 1.0950696468353271, 'learning_rate': 1.408115885694572e-07, 'epoch': 2.85}
{'loss': 0.3109, 'grad_norm': 1.1923952102661133, 'learning_rate': 1.3638696597277678e-07, 'epoch': 2.85}
{'loss': 0.3328, 'grad_norm': 1.2305313348770142, 'learning_rate': 1.3203249616369873e-07, 'epoch': 2.85}
{'loss': 0.299, 'grad_norm': 1.0560939311981201, 'learning_rate': 1.277482101124383e-07, 'epoch': 2.86}
{'loss': 0.3219, 'grad_norm': 1.0370036363601685, 'learning_rate': 1.23534138290039e-07, 'epoch': 2.86}
{'loss': 0.312, 'grad_norm': 1.059849739074707, 'learning_rate': 1.193903106681671e-07, 'epoch': 2.86}
{'loss': 0.313, 'grad_norm': 1.208067536354065, 'learning_rate': 1.1531675671888621e-07, 'epoch': 2.86}
{'loss': 0.34, 'grad_norm': 1.1086571216583252, 'learning_rate': 1.1131350541445873e-07, 'epoch': 2.87}
{'loss': 0.2966, 'grad_norm': 1.2144793272018433, 'learning_rate': 1.0738058522713147e-07, 'epoch': 2.87}
{'loss': 0.3292, 'grad_norm': 1.185149908065796, 'learning_rate': 1.0351802412893797e-07, 'epoch': 2.87}
{'loss': 0.3119, 'grad_norm': 1.0439021587371826, 'learning_rate': 9.972584959149989e-08, 'epoch': 2.87}
{'loss': 0.3132, 'grad_norm': 1.159956455230713, 'learning_rate': 9.60040885858271e-08, 'epoch': 2.88}
{'loss': 0.3671, 'grad_norm': 1.173445224761963, 'learning_rate': 9.235276758212896e-08, 'epoch': 2.88}
{'loss': 0.2967, 'grad_norm': 1.0231397151947021, 'learning_rate': 8.87719125496278e-08, 'epoch': 2.88}
{'loss': 0.3045, 'grad_norm': 1.0430067777633667, 'learning_rate': 8.526154895636907e-08, 'epoch': 2.88}
{'loss': 0.3357, 'grad_norm': 1.0839626789093018, 'learning_rate': 8.182170176904702e-08, 'epoch': 2.89}
{'loss': 0.3595, 'grad_norm': 1.0615313053131104, 'learning_rate': 7.845239545282046e-08, 'epoch': 2.89}
{'loss': 0.3207, 'grad_norm': 1.148418664932251, 'learning_rate': 7.515365397114282e-08, 'epoch': 2.89}
{'loss': 0.3336, 'grad_norm': 1.1385085582733154, 'learning_rate': 7.192550078559013e-08, 'epoch': 2.89}
{'loss': 0.3113, 'grad_norm': 1.0390715599060059, 'learning_rate': 6.876795885569554e-08, 'epoch': 2.9}
{'loss': 0.2916, 'grad_norm': 1.1779589653015137, 'learning_rate': 6.568105063878394e-08, 'epoch': 2.9}
{'loss': 0.2988, 'grad_norm': 1.0556434392929077, 'learning_rate': 6.26647980898143e-08, 'epoch': 2.9}
{'loss': 0.3299, 'grad_norm': 1.0550220012664795, 'learning_rate': 5.97192226612242e-08, 'epoch': 2.9}
{'loss': 0.2736, 'grad_norm': 1.0737167596817017, 'learning_rate': 5.684434530277005e-08, 'epoch': 2.91}
{'loss': 0.321, 'grad_norm': 1.0890625715255737, 'learning_rate': 5.404018646138931e-08, 'epoch': 2.91}
{'loss': 0.2982, 'grad_norm': 1.0816556215286255, 'learning_rate': 5.1306766081048456e-08, 'epoch': 2.91}
{'loss': 0.3302, 'grad_norm': 1.1944931745529175, 'learning_rate': 4.8644103602600856e-08, 'epoch': 2.91}
{'loss': 0.3247, 'grad_norm': 1.1128506660461426, 'learning_rate': 4.605221796365023e-08, 'epoch': 2.91}
{'loss': 0.2908, 'grad_norm': 1.204118251800537, 'learning_rate': 4.3531127598414045e-08, 'epoch': 2.92}
{'loss': 0.3435, 'grad_norm': 1.1450685262680054, 'learning_rate': 4.108085043759813e-08, 'epoch': 2.92}
{'loss': 0.3117, 'grad_norm': 1.1567715406417847, 'learning_rate': 3.870140390826005e-08, 'epoch': 2.92}
{'loss': 0.3498, 'grad_norm': 1.1956900358200073, 'learning_rate': 3.639280493369368e-08, 'epoch': 2.92}
{'loss': 0.3069, 'grad_norm': 1.0682777166366577, 'learning_rate': 3.4155069933301535e-08, 'epoch': 2.93}
{'loss': 0.3628, 'grad_norm': 1.3042160272598267, 'learning_rate': 3.198821482248593e-08, 'epoch': 2.93}
{'loss': 0.3462, 'grad_norm': 1.2432442903518677, 'learning_rate': 2.9892255012528013e-08, 'epoch': 2.93}
{'loss': 0.3452, 'grad_norm': 1.1301945447921753, 'learning_rate': 2.7867205410484488e-08, 'epoch': 2.93}
{'loss': 0.3295, 'grad_norm': 1.1596330404281616, 'learning_rate': 2.5913080419075477e-08, 'epoch': 2.94}
{'loss': 0.3224, 'grad_norm': 1.138938069343567, 'learning_rate': 2.4029893936586835e-08, 'epoch': 2.94}
{'loss': 0.3458, 'grad_norm': 1.0499361753463745, 'learning_rate': 2.2217659356771337e-08, 'epoch': 2.94}
{'loss': 0.3502, 'grad_norm': 1.2616509199142456, 'learning_rate': 2.0476389568749867e-08, 'epoch': 2.94}
{'loss': 0.3146, 'grad_norm': 1.0721229314804077, 'learning_rate': 1.8806096956923704e-08, 'epoch': 2.95}
{'loss': 0.3231, 'grad_norm': 1.0760515928268433, 'learning_rate': 1.7206793400880163e-08, 'epoch': 2.95}
{'loss': 0.36, 'grad_norm': 1.102065920829773, 'learning_rate': 1.5678490275319315e-08, 'epoch': 2.95}
{'loss': 0.2907, 'grad_norm': 1.1767487525939941, 'learning_rate': 1.4221198449960727e-08, 'epoch': 2.95}
{'loss': 0.3357, 'grad_norm': 1.1244118213653564, 'learning_rate': 1.2834928289472415e-08, 'epoch': 2.96}
{'loss': 0.3486, 'grad_norm': 1.232524037361145, 'learning_rate': 1.151968965339756e-08, 'epoch': 2.96}
{'loss': 0.2916, 'grad_norm': 1.1705470085144043, 'learning_rate': 1.0275491896084566e-08, 'epoch': 2.96}
{'loss': 0.3322, 'grad_norm': 1.1025608777999878, 'learning_rate': 9.102343866616014e-09, 'epoch': 2.96}
{'loss': 0.298, 'grad_norm': 1.024100422859192, 'learning_rate': 8.000253908752031e-09, 'epoch': 2.97}
{'loss': 0.3467, 'grad_norm': 1.244254469871521, 'learning_rate': 6.96922986086368e-09, 'epoch': 2.97}
{'loss': 0.3225, 'grad_norm': 1.0608887672424316, 'learning_rate': 6.0092790558852195e-09, 'epoch': 2.97}
{'loss': 0.313, 'grad_norm': 1.2260551452636719, 'learning_rate': 5.120408321256376e-09, 'epoch': 2.97}
{'loss': 0.3092, 'grad_norm': 1.0823516845703125, 'learning_rate': 4.302623978875709e-09, 'epoch': 2.98}
{'loss': 0.3614, 'grad_norm': 1.2224587202072144, 'learning_rate': 3.555931845053984e-09, 'epoch': 2.98}
{'loss': 0.3013, 'grad_norm': 1.0815085172653198, 'learning_rate': 2.8803372304775366e-09, 'epoch': 2.98}
{'loss': 0.3171, 'grad_norm': 1.1434326171875, 'learning_rate': 2.2758449401638628e-09, 'epoch': 2.98}
{'loss': 0.3101, 'grad_norm': 1.1404469013214111, 'learning_rate': 1.7424592734316403e-09, 'epoch': 2.99}
{'loss': 0.3478, 'grad_norm': 1.1277765035629272, 'learning_rate': 1.2801840238707565e-09, 'epoch': 2.99}
{'loss': 0.36, 'grad_norm': 1.1567615270614624, 'learning_rate': 8.890224793123292e-10, 'epoch': 2.99}
{'loss': 0.3356, 'grad_norm': 1.2074475288391113, 'learning_rate': 5.689774218065047e-10, 'epoch': 2.99}
{'loss': 0.3293, 'grad_norm': 1.0998200178146362, 'learning_rate': 3.2005112760358225e-10, 'epoch': 3.0}
{'loss': 0.3792, 'grad_norm': 1.2510926723480225, 'learning_rate': 1.4224536713847158e-10, 'epoch': 3.0}
{'loss': 0.3057, 'grad_norm': 2.266524314880371, 'learning_rate': 3.556140501514982e-11, 'epoch': 3.0}
{'train_runtime': 15723.2599, 'train_samples_per_second': 9.876, 'train_steps_per_second': 0.077, 'train_loss': 0.6171752077561837, 'epoch': 3.0}
/export/home2/weijie210/miniconda3/envs/cot/lib/python3.10/site-packages/torch/distributed/fsdp/fully_sharded_data_parallel.py:690: FutureWarning: FSDP.state_dict_type() and FSDP.set_state_dict_type() are being deprecated. Please use APIs, get_state_dict() and set_state_dict(), which can support different parallelisms, FSDP1, FSDP2, DDP. API doc: https://pytorch.org/docs/stable/distributed.checkpoint.html#torch.distributed.checkpoint.state_dict.get_state_dict .Tutorial: https://pytorch.org/tutorials/recipes/distributed_checkpoint_recipe.html .
  warnings.warn(
