                                                   
{'loss': 0.3501, 'grad_norm': 1.095659613609314, 'learning_rate': 1.9936702363333116e-07, 'epoch': 2.82}
{'loss': 0.3468, 'grad_norm': 1.174409031867981, 'learning_rate': 1.9410316464734235e-07, 'epoch': 2.82}
{'loss': 0.3395, 'grad_norm': 1.1125870943069458, 'learning_rate': 1.8890904795513476e-07, 'epoch': 2.82}
{'loss': 0.3682, 'grad_norm': 1.2816318273544312, 'learning_rate': 1.8378471049872448e-07, 'epoch': 2.83}
{'loss': 0.332, 'grad_norm': 1.149748682975769, 'learning_rate': 1.7873018872383797e-07, 'epoch': 2.83}
{'loss': 0.3414, 'grad_norm': 1.1131975650787354, 'learning_rate': 1.7374551857965882e-07, 'epoch': 2.83}
{'loss': 0.3311, 'grad_norm': 1.1071891784667969, 'learning_rate': 1.688307355185592e-07, 'epoch': 2.83}
{'loss': 0.3327, 'grad_norm': 1.1442533731460571, 'learning_rate': 1.6398587449585557e-07, 'epoch': 2.84}
{'loss': 0.313, 'grad_norm': 1.0907924175262451, 'learning_rate': 1.592109699695643e-07, 'epoch': 2.84}
{'loss': 0.358, 'grad_norm': 1.1633721590042114, 'learning_rate': 1.5450605590014544e-07, 'epoch': 2.84}
{'loss': 0.3591, 'grad_norm': 1.195556640625, 'learning_rate': 1.498711657502716e-07, 'epoch': 2.84}
{'loss': 0.3538, 'grad_norm': 1.1449824571609497, 'learning_rate': 1.453063324845827e-07, 'epoch': 2.85}
{'loss': 0.3472, 'grad_norm': 1.1311718225479126, 'learning_rate': 1.408115885694572e-07, 'epoch': 2.85}
{'loss': 0.3374, 'grad_norm': 1.2046557664871216, 'learning_rate': 1.3638696597277678e-07, 'epoch': 2.85}
{'loss': 0.3551, 'grad_norm': 1.1992433071136475, 'learning_rate': 1.3203249616369873e-07, 'epoch': 2.85}
{'loss': 0.3207, 'grad_norm': 1.0757038593292236, 'learning_rate': 1.277482101124383e-07, 'epoch': 2.86}
{'loss': 0.3368, 'grad_norm': 1.0609902143478394, 'learning_rate': 1.23534138290039e-07, 'epoch': 2.86}
{'loss': 0.33, 'grad_norm': 1.0883252620697021, 'learning_rate': 1.193903106681671e-07, 'epoch': 2.86}
{'loss': 0.332, 'grad_norm': 1.1714184284210205, 'learning_rate': 1.1531675671888621e-07, 'epoch': 2.86}
{'loss': 0.3658, 'grad_norm': 1.1278300285339355, 'learning_rate': 1.1131350541445873e-07, 'epoch': 2.87}
{'loss': 0.321, 'grad_norm': 1.2032231092453003, 'learning_rate': 1.0738058522713147e-07, 'epoch': 2.87}
{'loss': 0.354, 'grad_norm': 1.2372689247131348, 'learning_rate': 1.0351802412893797e-07, 'epoch': 2.87}
{'loss': 0.3403, 'grad_norm': 1.0605206489562988, 'learning_rate': 9.972584959149989e-08, 'epoch': 2.87}
{'loss': 0.3453, 'grad_norm': 1.2082431316375732, 'learning_rate': 9.60040885858271e-08, 'epoch': 2.88}
{'loss': 0.3924, 'grad_norm': 1.1420007944107056, 'learning_rate': 9.235276758212896e-08, 'epoch': 2.88}
{'loss': 0.3302, 'grad_norm': 1.0796911716461182, 'learning_rate': 8.87719125496278e-08, 'epoch': 2.88}
{'loss': 0.3475, 'grad_norm': 1.1061826944351196, 'learning_rate': 8.526154895636907e-08, 'epoch': 2.88}
{'loss': 0.3616, 'grad_norm': 1.0722581148147583, 'learning_rate': 8.182170176904702e-08, 'epoch': 2.89}
{'loss': 0.3853, 'grad_norm': 1.0680514574050903, 'learning_rate': 7.845239545282046e-08, 'epoch': 2.89}
{'loss': 0.354, 'grad_norm': 1.172855019569397, 'learning_rate': 7.515365397114282e-08, 'epoch': 2.89}
{'loss': 0.3556, 'grad_norm': 1.1404012441635132, 'learning_rate': 7.192550078559013e-08, 'epoch': 2.89}
{'loss': 0.332, 'grad_norm': 1.112639307975769, 'learning_rate': 6.876795885569554e-08, 'epoch': 2.9}
{'loss': 0.3257, 'grad_norm': 1.1877162456512451, 'learning_rate': 6.568105063878394e-08, 'epoch': 2.9}
{'loss': 0.3258, 'grad_norm': 1.0899463891983032, 'learning_rate': 6.26647980898143e-08, 'epoch': 2.9}
{'loss': 0.3511, 'grad_norm': 1.0850282907485962, 'learning_rate': 5.97192226612242e-08, 'epoch': 2.9}
{'loss': 0.2951, 'grad_norm': 1.090372920036316, 'learning_rate': 5.684434530277005e-08, 'epoch': 2.91}
{'loss': 0.3492, 'grad_norm': 1.111810564994812, 'learning_rate': 5.404018646138931e-08, 'epoch': 2.91}
{'loss': 0.3228, 'grad_norm': 1.101951003074646, 'learning_rate': 5.1306766081048456e-08, 'epoch': 2.91}
{'loss': 0.3593, 'grad_norm': 1.1917698383331299, 'learning_rate': 4.8644103602600856e-08, 'epoch': 2.91}
{'loss': 0.3414, 'grad_norm': 1.109413981437683, 'learning_rate': 4.605221796365023e-08, 'epoch': 2.91}
{'loss': 0.3249, 'grad_norm': 1.242493748664856, 'learning_rate': 4.3531127598414045e-08, 'epoch': 2.92}
{'loss': 0.3655, 'grad_norm': 1.145446538925171, 'learning_rate': 4.108085043759813e-08, 'epoch': 2.92}
{'loss': 0.3386, 'grad_norm': 1.1822965145111084, 'learning_rate': 3.870140390826005e-08, 'epoch': 2.92}
{'loss': 0.3746, 'grad_norm': 1.179085612297058, 'learning_rate': 3.639280493369368e-08, 'epoch': 2.92}
{'loss': 0.3236, 'grad_norm': 1.0829098224639893, 'learning_rate': 3.4155069933301535e-08, 'epoch': 2.93}
{'loss': 0.3766, 'grad_norm': 1.2778738737106323, 'learning_rate': 3.198821482248593e-08, 'epoch': 2.93}
{'loss': 0.3768, 'grad_norm': 1.2530508041381836, 'learning_rate': 2.9892255012528013e-08, 'epoch': 2.93}
{'loss': 0.3733, 'grad_norm': 1.1323686838150024, 'learning_rate': 2.7867205410484488e-08, 'epoch': 2.93}
{'loss': 0.3605, 'grad_norm': 1.1869118213653564, 'learning_rate': 2.5913080419075477e-08, 'epoch': 2.94}
{'loss': 0.3483, 'grad_norm': 1.11549973487854, 'learning_rate': 2.4029893936586835e-08, 'epoch': 2.94}
{'loss': 0.3752, 'grad_norm': 1.087161660194397, 'learning_rate': 2.2217659356771337e-08, 'epoch': 2.94}
{'loss': 0.379, 'grad_norm': 1.2545448541641235, 'learning_rate': 2.0476389568749867e-08, 'epoch': 2.94}
{'loss': 0.343, 'grad_norm': 1.0830066204071045, 'learning_rate': 1.8806096956923704e-08, 'epoch': 2.95}
{'loss': 0.3553, 'grad_norm': 1.125023365020752, 'learning_rate': 1.7206793400880163e-08, 'epoch': 2.95}
{'loss': 0.3905, 'grad_norm': 1.092785358428955, 'learning_rate': 1.5678490275319315e-08, 'epoch': 2.95}
{'loss': 0.3125, 'grad_norm': 1.1802729368209839, 'learning_rate': 1.4221198449960727e-08, 'epoch': 2.95}
{'loss': 0.3607, 'grad_norm': 1.1174396276474, 'learning_rate': 1.2834928289472415e-08, 'epoch': 2.96}
{'loss': 0.3782, 'grad_norm': 1.2050950527191162, 'learning_rate': 1.151968965339756e-08, 'epoch': 2.96}
{'loss': 0.3094, 'grad_norm': 1.216653823852539, 'learning_rate': 1.0275491896084566e-08, 'epoch': 2.96}
{'loss': 0.3605, 'grad_norm': 1.1112909317016602, 'learning_rate': 9.102343866616014e-09, 'epoch': 2.96}
{'loss': 0.3246, 'grad_norm': 1.0338082313537598, 'learning_rate': 8.000253908752031e-09, 'epoch': 2.97}
{'loss': 0.3787, 'grad_norm': 1.4422521591186523, 'learning_rate': 6.96922986086368e-09, 'epoch': 2.97}
{'loss': 0.3628, 'grad_norm': 1.103519082069397, 'learning_rate': 6.0092790558852195e-09, 'epoch': 2.97}
{'loss': 0.3415, 'grad_norm': 1.227059006690979, 'learning_rate': 5.120408321256376e-09, 'epoch': 2.97}
{'loss': 0.3361, 'grad_norm': 1.0916129350662231, 'learning_rate': 4.302623978875709e-09, 'epoch': 2.98}
{'loss': 0.3835, 'grad_norm': 1.213826060295105, 'learning_rate': 3.555931845053984e-09, 'epoch': 2.98}
{'loss': 0.3222, 'grad_norm': 1.0847023725509644, 'learning_rate': 2.8803372304775366e-09, 'epoch': 2.98}
{'loss': 0.3294, 'grad_norm': 1.1329067945480347, 'learning_rate': 2.2758449401638628e-09, 'epoch': 2.98}
{'loss': 0.3326, 'grad_norm': 1.1545121669769287, 'learning_rate': 1.7424592734316403e-09, 'epoch': 2.99}
{'loss': 0.3821, 'grad_norm': 1.1377954483032227, 'learning_rate': 1.2801840238707565e-09, 'epoch': 2.99}
{'loss': 0.3834, 'grad_norm': 1.1781641244888306, 'learning_rate': 8.890224793123292e-10, 'epoch': 2.99}
{'loss': 0.3626, 'grad_norm': 1.2216531038284302, 'learning_rate': 5.689774218065047e-10, 'epoch': 2.99}
{'loss': 0.359, 'grad_norm': 1.104794979095459, 'learning_rate': 3.2005112760358225e-10, 'epoch': 3.0}
{'loss': 0.4085, 'grad_norm': 1.248849630355835, 'learning_rate': 1.4224536713847158e-10, 'epoch': 3.0}
{'loss': 0.3416, 'grad_norm': 2.278970718383789, 'learning_rate': 3.556140501514982e-11, 'epoch': 3.0}
{'train_runtime': 15263.3702, 'train_samples_per_second': 10.173, 'train_steps_per_second': 0.08, 'train_loss': 0.6483986465283382, 'epoch': 3.0}
/export/home2/weijie210/miniconda3/envs/cot/lib/python3.10/site-packages/torch/distributed/fsdp/fully_sharded_data_parallel.py:690: FutureWarning: FSDP.state_dict_type() and FSDP.set_state_dict_type() are being deprecated. Please use APIs, get_state_dict() and set_state_dict(), which can support different parallelisms, FSDP1, FSDP2, DDP. API doc: https://pytorch.org/docs/stable/distributed.checkpoint.html#torch.distributed.checkpoint.state_dict.get_state_dict .Tutorial: https://pytorch.org/tutorials/recipes/distributed_checkpoint_recipe.html .
  warnings.warn(
