                                                   
{'loss': 0.2089, 'grad_norm': 1.3137013912200928, 'learning_rate': 1.9410316464734235e-07, 'epoch': 2.82}
{'loss': 0.2089, 'grad_norm': 1.186516523361206, 'learning_rate': 1.8890904795513476e-07, 'epoch': 2.82}
{'loss': 0.2288, 'grad_norm': 1.4935777187347412, 'learning_rate': 1.8378471049872448e-07, 'epoch': 2.83}
{'loss': 0.1962, 'grad_norm': 1.2235474586486816, 'learning_rate': 1.7873018872383797e-07, 'epoch': 2.83}
{'loss': 0.2241, 'grad_norm': 1.2745667695999146, 'learning_rate': 1.7374551857965882e-07, 'epoch': 2.83}
{'loss': 0.2091, 'grad_norm': 1.2159934043884277, 'learning_rate': 1.688307355185592e-07, 'epoch': 2.83}
{'loss': 0.1991, 'grad_norm': 1.2551127672195435, 'learning_rate': 1.6398587449585557e-07, 'epoch': 2.84}
{'loss': 0.1946, 'grad_norm': 1.2113726139068604, 'learning_rate': 1.592109699695643e-07, 'epoch': 2.84}
{'loss': 0.2112, 'grad_norm': 1.2582417726516724, 'learning_rate': 1.5450605590014544e-07, 'epoch': 2.84}
{'loss': 0.2141, 'grad_norm': 1.3001399040222168, 'learning_rate': 1.498711657502716e-07, 'epoch': 2.84}
{'loss': 0.2233, 'grad_norm': 1.2392950057983398, 'learning_rate': 1.453063324845827e-07, 'epoch': 2.85}
{'loss': 0.2117, 'grad_norm': 1.2374663352966309, 'learning_rate': 1.408115885694572e-07, 'epoch': 2.85}
{'loss': 0.2091, 'grad_norm': 1.3478367328643799, 'learning_rate': 1.3638696597277678e-07, 'epoch': 2.85}
{'loss': 0.2327, 'grad_norm': 1.3995256423950195, 'learning_rate': 1.3203249616369873e-07, 'epoch': 2.85}
{'loss': 0.1973, 'grad_norm': 1.1888370513916016, 'learning_rate': 1.277482101124383e-07, 'epoch': 2.86}
{'loss': 0.2116, 'grad_norm': 1.1820346117019653, 'learning_rate': 1.23534138290039e-07, 'epoch': 2.86}
{'loss': 0.2078, 'grad_norm': 1.1823222637176514, 'learning_rate': 1.193903106681671e-07, 'epoch': 2.86}
{'loss': 0.2059, 'grad_norm': 1.3284653425216675, 'learning_rate': 1.1531675671888621e-07, 'epoch': 2.86}
{'loss': 0.2156, 'grad_norm': 1.2010020017623901, 'learning_rate': 1.1131350541445873e-07, 'epoch': 2.87}
{'loss': 0.1982, 'grad_norm': 1.355749487876892, 'learning_rate': 1.0738058522713147e-07, 'epoch': 2.87}
{'loss': 0.211, 'grad_norm': 1.277780294418335, 'learning_rate': 1.0351802412893797e-07, 'epoch': 2.87}
{'loss': 0.2154, 'grad_norm': 1.2549372911453247, 'learning_rate': 9.972584959149989e-08, 'epoch': 2.87}
{'loss': 0.1946, 'grad_norm': 1.232239007949829, 'learning_rate': 9.60040885858271e-08, 'epoch': 2.88}
{'loss': 0.2399, 'grad_norm': 1.3224334716796875, 'learning_rate': 9.235276758212896e-08, 'epoch': 2.88}
{'loss': 0.2025, 'grad_norm': 1.2092519998550415, 'learning_rate': 8.87719125496278e-08, 'epoch': 2.88}
{'loss': 0.1939, 'grad_norm': 1.165424108505249, 'learning_rate': 8.526154895636907e-08, 'epoch': 2.88}
{'loss': 0.2206, 'grad_norm': 1.2116048336029053, 'learning_rate': 8.182170176904702e-08, 'epoch': 2.89}
{'loss': 0.236, 'grad_norm': 1.165439486503601, 'learning_rate': 7.845239545282046e-08, 'epoch': 2.89}
{'loss': 0.2144, 'grad_norm': 1.2915678024291992, 'learning_rate': 7.515365397114282e-08, 'epoch': 2.89}
{'loss': 0.2195, 'grad_norm': 1.2606136798858643, 'learning_rate': 7.192550078559013e-08, 'epoch': 2.89}
{'loss': 0.2268, 'grad_norm': 1.2337276935577393, 'learning_rate': 6.876795885569554e-08, 'epoch': 2.9}
{'loss': 0.1955, 'grad_norm': 1.2533543109893799, 'learning_rate': 6.568105063878394e-08, 'epoch': 2.9}
{'loss': 0.2035, 'grad_norm': 1.2393280267715454, 'learning_rate': 6.26647980898143e-08, 'epoch': 2.9}
{'loss': 0.2144, 'grad_norm': 1.218348741531372, 'learning_rate': 5.97192226612242e-08, 'epoch': 2.9}
{'loss': 0.1819, 'grad_norm': 1.1860246658325195, 'learning_rate': 5.684434530277005e-08, 'epoch': 2.91}
{'loss': 0.2132, 'grad_norm': 1.2922841310501099, 'learning_rate': 5.404018646138931e-08, 'epoch': 2.91}
{'loss': 0.2064, 'grad_norm': 1.2721823453903198, 'learning_rate': 5.1306766081048456e-08, 'epoch': 2.91}
{'loss': 0.216, 'grad_norm': 1.3219410181045532, 'learning_rate': 4.8644103602600856e-08, 'epoch': 2.91}
{'loss': 0.2159, 'grad_norm': 1.2216222286224365, 'learning_rate': 4.605221796365023e-08, 'epoch': 2.91}
{'loss': 0.1908, 'grad_norm': 1.3387670516967773, 'learning_rate': 4.3531127598414045e-08, 'epoch': 2.92}
{'loss': 0.2247, 'grad_norm': 1.2597777843475342, 'learning_rate': 4.108085043759813e-08, 'epoch': 2.92}
{'loss': 0.2051, 'grad_norm': 1.2743674516677856, 'learning_rate': 3.870140390826005e-08, 'epoch': 2.92}
{'loss': 0.2322, 'grad_norm': 1.3825350999832153, 'learning_rate': 3.639280493369368e-08, 'epoch': 2.92}
{'loss': 0.2155, 'grad_norm': 1.2557084560394287, 'learning_rate': 3.4155069933301535e-08, 'epoch': 2.93}
{'loss': 0.2302, 'grad_norm': 1.3761707544326782, 'learning_rate': 3.198821482248593e-08, 'epoch': 2.93}
{'loss': 0.229, 'grad_norm': 1.3755383491516113, 'learning_rate': 2.9892255012528013e-08, 'epoch': 2.93}
{'loss': 0.2308, 'grad_norm': 1.1812392473220825, 'learning_rate': 2.7867205410484488e-08, 'epoch': 2.93}
{'loss': 0.2105, 'grad_norm': 1.2846215963363647, 'learning_rate': 2.5913080419075477e-08, 'epoch': 2.94}
{'loss': 0.2209, 'grad_norm': 1.272136926651001, 'learning_rate': 2.4029893936586835e-08, 'epoch': 2.94}
{'loss': 0.2346, 'grad_norm': 1.2616164684295654, 'learning_rate': 2.2217659356771337e-08, 'epoch': 2.94}
{'loss': 0.2278, 'grad_norm': 1.3879743814468384, 'learning_rate': 2.0476389568749867e-08, 'epoch': 2.94}
{'loss': 0.2199, 'grad_norm': 1.2700027227401733, 'learning_rate': 1.8806096956923704e-08, 'epoch': 2.95}
{'loss': 0.2098, 'grad_norm': 1.1872283220291138, 'learning_rate': 1.7206793400880163e-08, 'epoch': 2.95}
{'loss': 0.2374, 'grad_norm': 1.2117384672164917, 'learning_rate': 1.5678490275319315e-08, 'epoch': 2.95}
{'loss': 0.1831, 'grad_norm': 1.2413913011550903, 'learning_rate': 1.4221198449960727e-08, 'epoch': 2.95}
{'loss': 0.2118, 'grad_norm': 1.2363388538360596, 'learning_rate': 1.2834928289472415e-08, 'epoch': 2.96}
{'loss': 0.2408, 'grad_norm': 1.3558344841003418, 'learning_rate': 1.151968965339756e-08, 'epoch': 2.96}
{'loss': 0.1857, 'grad_norm': 1.300874948501587, 'learning_rate': 1.0275491896084566e-08, 'epoch': 2.96}
{'loss': 0.2231, 'grad_norm': 1.2461919784545898, 'learning_rate': 9.102343866616014e-09, 'epoch': 2.96}
{'loss': 0.2049, 'grad_norm': 1.1665704250335693, 'learning_rate': 8.000253908752031e-09, 'epoch': 2.97}
{'loss': 0.2365, 'grad_norm': 1.4089174270629883, 'learning_rate': 6.96922986086368e-09, 'epoch': 2.97}
{'loss': 0.2222, 'grad_norm': 1.21645188331604, 'learning_rate': 6.0092790558852195e-09, 'epoch': 2.97}
{'loss': 0.2117, 'grad_norm': 1.3313654661178589, 'learning_rate': 5.120408321256376e-09, 'epoch': 2.97}
{'loss': 0.2081, 'grad_norm': 1.2235009670257568, 'learning_rate': 4.302623978875709e-09, 'epoch': 2.98}
{'loss': 0.2381, 'grad_norm': 1.3438934087753296, 'learning_rate': 3.555931845053984e-09, 'epoch': 2.98}
{'loss': 0.2084, 'grad_norm': 1.2686009407043457, 'learning_rate': 2.8803372304775366e-09, 'epoch': 2.98}
{'loss': 0.2127, 'grad_norm': 1.286906123161316, 'learning_rate': 2.2758449401638628e-09, 'epoch': 2.98}
{'loss': 0.2191, 'grad_norm': 1.2699240446090698, 'learning_rate': 1.7424592734316403e-09, 'epoch': 2.99}
{'loss': 0.2266, 'grad_norm': 1.2589375972747803, 'learning_rate': 1.2801840238707565e-09, 'epoch': 2.99}
{'loss': 0.2405, 'grad_norm': 1.3132768869400024, 'learning_rate': 8.890224793123292e-10, 'epoch': 2.99}
{'loss': 0.2296, 'grad_norm': 1.320610523223877, 'learning_rate': 5.689774218065047e-10, 'epoch': 2.99}
{'loss': 0.2114, 'grad_norm': 1.2467296123504639, 'learning_rate': 3.2005112760358225e-10, 'epoch': 3.0}
{'loss': 0.2516, 'grad_norm': 1.3786115646362305, 'learning_rate': 1.4224536713847158e-10, 'epoch': 3.0}
{'loss': 0.1983, 'grad_norm': 2.4969754219055176, 'learning_rate': 3.556140501514982e-11, 'epoch': 3.0}
{'train_runtime': 14249.1975, 'train_samples_per_second': 10.897, 'train_steps_per_second': 0.085, 'train_loss': 0.5777416183134165, 'epoch': 3.0}
/export/home2/weijie210/miniconda3/envs/cot/lib/python3.10/site-packages/torch/distributed/fsdp/fully_sharded_data_parallel.py:690: FutureWarning: FSDP.state_dict_type() and FSDP.set_state_dict_type() are being deprecated. Please use APIs, get_state_dict() and set_state_dict(), which can support different parallelisms, FSDP1, FSDP2, DDP. API doc: https://pytorch.org/docs/stable/distributed.checkpoint.html#torch.distributed.checkpoint.state_dict.get_state_dict .Tutorial: https://pytorch.org/tutorials/recipes/distributed_checkpoint_recipe.html .
  warnings.warn(
